# format: omega [eV], Ga (x,y,z,yx,xz,yz), As (x,y,z,yx,xz,yz)
1.430707131279166343e-02 4.205055299516884837e+00 4.205055299516884837e+00 4.205055299516884837e+00 4.205055299516884837e+00 4.205055299516884837e+00 4.205055299516884837e+00 4.398590358008153345e+00 4.398590358008153345e+00 4.398590358008153345e+00 4.398590358008153345e+00 4.398590358008153345e+00 4.398590358008153345e+00
1.450507949397000264e-02 4.399229820633224541e+00 4.399229820633224541e+00 4.399229820633224541e+00 4.399229820633224541e+00 4.399229820633224541e+00 4.399229820633224541e+00 4.604467074179211750e+00 4.604467074179211750e+00 4.604467074179211750e+00 4.604467074179211750e+00 4.604467074179211750e+00 4.604467074179211750e+00
1.470308767556190686e-02 4.589529772756947956e+00 4.589529772756947956e+00 4.589529772756947956e+00 4.589529772756947956e+00 4.589529772756947956e+00 4.589529772756947956e+00 4.807761227953942118e+00 4.807761227953942118e+00 4.807761227953942118e+00 4.807761227953942118e+00 4.807761227953942118e+00 4.807761227953942118e+00
1.490109585674024434e-02 4.771942567812634373e+00 4.771942567812634373e+00 4.771942567812634373e+00 4.771942567812634373e+00 4.771942567812634373e+00 4.771942567812634373e+00 5.004363463147357471e+00 5.004363463147357471e+00 5.004363463147357471e+00 5.004363463147357471e+00 5.004363463147357471e+00 5.004363463147357471e+00
1.509910403791858181e-02 4.955024615176295555e+00 4.955024615176295555e+00 4.955024615176295555e+00 4.955024615176295555e+00 4.955024615176295555e+00 4.955024615176295555e+00 5.202907371495721911e+00 5.202907371495721911e+00 5.202907371495721911e+00 5.202907371495721911e+00 5.202907371495721911e+00 5.202907371495721911e+00
1.529711221951048604e-02 5.181040317627657821e+00 5.181040317627657821e+00 5.181040317627657821e+00 5.181040317627657821e+00 5.181040317627657821e+00 5.181040317627657821e+00 5.446476644598443606e+00 5.446476644598443606e+00 5.446476644598443606e+00 5.446476644598443606e+00 5.446476644598443606e+00 5.446476644598443606e+00
1.549512040068882525e-02 5.397377540706924215e+00 5.397377540706924215e+00 5.397377540706924215e+00 5.397377540706924215e+00 5.397377540706924215e+00 5.397377540706924215e+00 5.682351474734383068e+00 5.682351474734383068e+00 5.682351474734383068e+00 5.682351474734383068e+00 5.682351474734383068e+00 5.682351474734383068e+00
1.569312858186716272e-02 5.606160612816333710e+00 5.606160612816333710e+00 5.606160612816333710e+00 5.606160612816333710e+00 5.606160612816333710e+00 5.606160612816333710e+00 5.912530793150306607e+00 5.912530793150306607e+00 5.912530793150306607e+00 5.912530793150306607e+00 5.912530793150306607e+00 5.912530793150306607e+00
1.589113676345906695e-02 5.834132448025224349e+00 5.834132448025224349e+00 5.834132448025224349e+00 5.834132448025224349e+00 5.834132448025224349e+00 5.834132448025224349e+00 6.164223606389306553e+00 6.164223606389306553e+00 6.164223606389306553e+00 6.164223606389306553e+00 6.164223606389306553e+00 6.164223606389306553e+00
1.608914494463740616e-02 6.088679098378493748e+00 6.088679098378493748e+00 6.088679098378493748e+00 6.088679098378493748e+00 6.088679098378493748e+00 6.088679098378493748e+00 6.445682309474182858e+00 6.445682309474182858e+00 6.445682309474182858e+00 6.445682309474182858e+00 6.445682309474182858e+00 6.445682309474182858e+00
1.628715312622931038e-02 6.333136645662360564e+00 6.333136645662360564e+00 6.333136645662360564e+00 6.333136645662360564e+00 6.333136645662360564e+00 6.333136645662360564e+00 6.719938994017883083e+00 6.719938994017883083e+00 6.719938994017883083e+00 6.719938994017883083e+00 6.719938994017883083e+00 6.719938994017883083e+00
1.648516130740764613e-02 6.573403084392817952e+00 6.573403084392817952e+00 6.573403084392817952e+00 6.573403084392817952e+00 6.573403084392817952e+00 6.573403084392817952e+00 6.993046986454398706e+00 6.993046986454398706e+00 6.993046986454398706e+00 6.993046986454398706e+00 6.993046986454398706e+00 6.993046986454398706e+00
1.668316948858598534e-02 6.857116252303137927e+00 6.857116252303137927e+00 6.857116252303137927e+00 6.857116252303137927e+00 6.857116252303137927e+00 6.857116252303137927e+00 7.313834986435054475e+00 7.313834986435054475e+00 7.313834986435054475e+00 7.313834986435054475e+00 7.313834986435054475e+00 7.313834986435054475e+00
1.688117767017788956e-02 7.145801903444673364e+00 7.145801903444673364e+00 7.145801903444673364e+00 7.145801903444673364e+00 7.145801903444673364e+00 7.145801903444673364e+00 7.644353114134140981e+00 7.644353114134140981e+00 7.644353114134140981e+00 7.644353114134140981e+00 7.644353114134140981e+00 7.644353114134140981e+00
1.707918585135622877e-02 7.424060851230516178e+00 7.424060851230516178e+00 7.424060851230516178e+00 7.424060851230516178e+00 7.424060851230516178e+00 7.424060851230516178e+00 7.968759085611486270e+00 7.968759085611486270e+00 7.968759085611486270e+00 7.968759085611486270e+00 7.968759085611486270e+00 7.968759085611486270e+00
1.727719403253456451e-02 7.719791133700544705e+00 7.719791133700544705e+00 7.719791133700544705e+00 7.719791133700544705e+00 7.719791133700544705e+00 7.719791133700544705e+00 8.315759564374246793e+00 8.315759564374246793e+00 8.315759564374246793e+00 8.315759564374246793e+00 8.315759564374246793e+00 8.315759564374246793e+00
1.747520221412647221e-02 8.057415962627487716e+00 8.057415962627487716e+00 8.057415962627487716e+00 8.057415962627487716e+00 8.057415962627487716e+00 8.057415962627487716e+00 8.712370625244821198e+00 8.712370625244821198e+00 8.712370625244821198e+00 8.712370625244821198e+00 8.712370625244821198e+00 8.712370625244821198e+00
1.767321039530480795e-02 8.383866734692890788e+00 8.383866734692890788e+00 8.383866734692890788e+00 8.383866734692890788e+00 8.383866734692890788e+00 8.383866734692890788e+00 9.104323131011735626e+00 9.104323131011735626e+00 9.104323131011735626e+00 9.104323131011735626e+00 9.104323131011735626e+00 9.104323131011735626e+00
1.787121857648314369e-02 8.699706455559693907e+00 8.699706455559693907e+00 8.699706455559693907e+00 8.699706455559693907e+00 8.699706455559693907e+00 8.699706455559693907e+00 9.491860186765835650e+00 9.491860186765835650e+00 9.491860186765835650e+00 9.491860186765835650e+00 9.491860186765835650e+00 9.491860186765835650e+00
1.806922675807504791e-02 9.089011693417736737e+00 9.089011693417736737e+00 9.089011693417736737e+00 9.089011693417736737e+00 9.089011693417736737e+00 9.089011693417736737e+00 9.964899072941198810e+00 9.964899072941198810e+00 9.964899072941198810e+00 9.964899072941198810e+00 9.964899072941198810e+00 9.964899072941198810e+00
1.826723493925338712e-02 9.473690946547829839e+00 9.473690946547829839e+00 9.473690946547829839e+00 9.473690946547829839e+00 9.473690946547829839e+00 9.473690946547829839e+00 1.044364212725417396e+01 1.044364212725417396e+01 1.044364212725417396e+01 1.044364212725417396e+01 1.044364212725417396e+01 1.044364212725417396e+01
1.846524312043172633e-02 9.843035017385373564e+00 9.843035017385373564e+00 9.843035017385373564e+00 9.843035017385373564e+00 9.843035017385373564e+00 9.843035017385373564e+00 1.091601229308018439e+01 1.091601229308018439e+01 1.091601229308018439e+01 1.091601229308018439e+01 1.091601229308018439e+01 1.091601229308018439e+01
1.866325130202362709e-02 1.027662726142864713e+01 1.027662726142864713e+01 1.027662726142864713e+01 1.027662726142864713e+01 1.027662726142864713e+01 1.027662726142864713e+01 1.146931357993645584e+01 1.146931357993645584e+01 1.146931357993645584e+01 1.146931357993645584e+01 1.146931357993645584e+01 1.146931357993645584e+01
1.886125948320196630e-02 1.072805648916980559e+01 1.072805648916980559e+01 1.072805648916980559e+01 1.072805648916980559e+01 1.072805648916980559e+01 1.072805648916980559e+01 1.205729252404694662e+01 1.205729252404694662e+01 1.205729252404694662e+01 1.205729252404694662e+01 1.205729252404694662e+01 1.205729252404694662e+01
1.905926766438030551e-02 1.116150957767321117e+01 1.116150957767321117e+01 1.116150957767321117e+01 1.116150957767321117e+01 1.116150957767321117e+01 1.116150957767321117e+01 1.264120430596325484e+01 1.264120430596325484e+01 1.264120430596325484e+01 1.264120430596325484e+01 1.264120430596325484e+01 1.264120430596325484e+01
1.925727584597220973e-02 1.166031857067553901e+01 1.166031857067553901e+01 1.166031857067553901e+01 1.166031857067553901e+01 1.166031857067553901e+01 1.166031857067553901e+01 1.331518715271564801e+01 1.331518715271564801e+01 1.331518715271564801e+01 1.331518715271564801e+01 1.331518715271564801e+01 1.331518715271564801e+01
1.945528402715054547e-02 1.219301659227305912e+01 1.219301659227305912e+01 1.219301659227305912e+01 1.219301659227305912e+01 1.219301659227305912e+01 1.219301659227305912e+01 1.405038777365644087e+01 1.405038777365644087e+01 1.405038777365644087e+01 1.405038777365644087e+01 1.405038777365644087e+01 1.405038777365644087e+01
1.965329220874245317e-02 1.271051853875802173e+01 1.271051853875802173e+01 1.271051853875802173e+01 1.271051853875802173e+01 1.271051853875802173e+01 1.271051853875802173e+01 1.479326450917144875e+01 1.479326450917144875e+01 1.479326450917144875e+01 1.479326450917144875e+01 1.479326450917144875e+01 1.479326450917144875e+01
1.985130038992078891e-02 1.331085347925119500e+01 1.331085347925119500e+01 1.331085347925119500e+01 1.331085347925119500e+01 1.331085347925119500e+01 1.331085347925119500e+01 1.565955724116586012e+01 1.565955724116586012e+01 1.565955724116586012e+01 1.565955724116586012e+01 1.565955724116586012e+01 1.565955724116586012e+01
2.004930857109912812e-02 1.395078297055367145e+01 1.395078297055367145e+01 1.395078297055367145e+01 1.395078297055367145e+01 1.395078297055367145e+01 1.395078297055367145e+01 1.661055330950803466e+01 1.661055330950803466e+01 1.661055330950803466e+01 1.661055330950803466e+01 1.661055330950803466e+01 1.661055330950803466e+01
2.024731675269103234e-02 1.457428819100216089e+01 1.457428819100216089e+01 1.457428819100216089e+01 1.457428819100216089e+01 1.457428819100216089e+01 1.457428819100216089e+01 1.758202748775286040e+01 1.758202748775286040e+01 1.758202748775286040e+01 1.758202748775286040e+01 1.758202748775286040e+01 1.758202748775286040e+01
2.044532493386936808e-02 1.534176803702431968e+01 1.534176803702431968e+01 1.534176803702431968e+01 1.534176803702431968e+01 1.534176803702431968e+01 1.534176803702431968e+01 1.877850555896761264e+01 1.877850555896761264e+01 1.877850555896761264e+01 1.877850555896761264e+01 1.877850555896761264e+01 1.877850555896761264e+01
2.064333311504770729e-02 1.613161906442985938e+01 1.613161906442985938e+01 1.613161906442985938e+01 1.613161906442985938e+01 1.613161906442985938e+01 1.613161906442985938e+01 2.006991399196258641e+01 2.006991399196258641e+01 2.006991399196258641e+01 2.006991399196258641e+01 2.006991399196258641e+01 2.006991399196258641e+01
2.084134129663960805e-02 1.692339198580154047e+01 1.692339198580154047e+01 1.692339198580154047e+01 1.692339198580154047e+01 1.692339198580154047e+01 1.692339198580154047e+01 2.143282443431036199e+01 2.143282443431036199e+01 2.143282443431036199e+01 2.143282443431036199e+01 2.143282443431036199e+01 2.143282443431036199e+01
2.103934947781795073e-02 1.799104919166469330e+01 1.799104919166469330e+01 1.799104919166469330e+01 1.799104919166469330e+01 1.799104919166469330e+01 1.799104919166469330e+01 2.326184446980651188e+01 2.326184446980651188e+01 2.326184446980651188e+01 2.326184446980651188e+01 2.326184446980651188e+01 2.326184446980651188e+01
2.123735765899628647e-02 1.904477616631928072e+01 1.904477616631928072e+01 1.904477616631928072e+01 1.904477616631928072e+01 1.904477616631928072e+01 1.904477616631928072e+01 2.519754900064318548e+01 2.519754900064318548e+01 2.519754900064318548e+01 2.519754900064318548e+01 2.519754900064318548e+01 2.519754900064318548e+01
2.143536584058819069e-02 2.039731484212918744e+01 2.039731484212918744e+01 2.039731484212918744e+01 2.039731484212918744e+01 2.039731484212918744e+01 2.039731484212918744e+01 2.771502957206346807e+01 2.771502957206346807e+01 2.771502957206346807e+01 2.771502957206346807e+01 2.771502957206346807e+01 2.771502957206346807e+01
2.163337402176652990e-02 2.199222958366983605e+01 2.199222958366983605e+01 2.199222958366983605e+01 2.199222958366983605e+01 2.199222958366983605e+01 2.199222958366983605e+01 3.082423284312540090e+01 3.082423284312540090e+01 3.082423284312540090e+01 3.082423284312540090e+01 3.082423284312540090e+01 3.082423284312540090e+01
2.183138220294486911e-02 2.411495804780857100e+01 2.411495804780857100e+01 2.411495804780857100e+01 2.411495804780857100e+01 2.411495804780857100e+01 2.411495804780857100e+01 3.503644366316380143e+01 3.503644366316380143e+01 3.503644366316380143e+01 3.503644366316380143e+01 3.503644366316380143e+01 3.503644366316380143e+01
2.202939038453676987e-02 2.764105748538322516e+01 2.764105748538322516e+01 2.764105748538322516e+01 2.764105748538322516e+01 2.764105748538322516e+01 2.764105748538322516e+01 4.200666894764076176e+01 4.200666894764076176e+01 4.200666894764076176e+01 4.200666894764076176e+01 4.200666894764076176e+01 4.200666894764076176e+01
2.222739856571510908e-02 4.219706312898061640e+01 4.219706312898061640e+01 4.219706312898061640e+01 4.219706312898061640e+01 4.219706312898061640e+01 4.219706312898061640e+01 6.810302481345176773e+01 6.810302481345176773e+01 6.810302481345176773e+01 6.810302481345176773e+01 6.810302481345176773e+01 6.810302481345176773e+01
2.242540674689344829e-02 3.003643411208851788e+01 3.003643411208851788e+01 3.003643411208851788e+01 3.003643411208851788e+01 3.003643411208851788e+01 3.003643411208851788e+01 5.129050040380495545e+01 5.129050040380495545e+01 5.129050040380495545e+01 5.129050040380495545e+01 5.129050040380495545e+01 5.129050040380495545e+01
2.262341492848534905e-02 2.234279290367196324e+01 2.234279290367196324e+01 2.234279290367196324e+01 2.234279290367196324e+01 2.234279290367196324e+01 2.234279290367196324e+01 4.114730865206520605e+01 4.114730865206520605e+01 4.114730865206520605e+01 4.114730865206520605e+01 4.114730865206520605e+01 4.114730865206520605e+01
2.282142310966368826e-02 1.797205181276990871e+01 1.797205181276990871e+01 1.797205181276990871e+01 1.797205181276990871e+01 1.797205181276990871e+01 1.797205181276990871e+01 3.623861352238820643e+01 3.623861352238820643e+01 3.623861352238820643e+01 3.623861352238820643e+01 3.623861352238820643e+01 3.623861352238820643e+01
2.301943129084202400e-02 1.442801202226488577e+01 1.442801202226488577e+01 1.442801202226488577e+01 1.442801202226488577e+01 1.442801202226488577e+01 1.442801202226488577e+01 3.276867300503425895e+01 3.276867300503425895e+01 3.276867300503425895e+01 3.276867300503425895e+01 3.276867300503425895e+01 3.276867300503425895e+01
2.321743947243393169e-02 1.140470631048006922e+01 1.140470631048006922e+01 1.140470631048006922e+01 1.140470631048006922e+01 1.140470631048006922e+01 1.140470631048006922e+01 2.890783098707340315e+01 2.890783098707340315e+01 2.890783098707340315e+01 2.890783098707340315e+01 2.890783098707340315e+01 2.890783098707340315e+01
2.341544765361226743e-02 9.155112630148513730e+00 9.155112630148513730e+00 9.155112630148513730e+00 9.155112630148513730e+00 9.155112630148513730e+00 9.155112630148513730e+00 2.362069461706233042e+01 2.362069461706233042e+01 2.362069461706233042e+01 2.362069461706233042e+01 2.362069461706233042e+01 2.362069461706233042e+01
2.361345583520417513e-02 7.383341522272139912e+00 7.383341522272139912e+00 7.383341522272139912e+00 7.383341522272139912e+00 7.383341522272139912e+00 7.383341522272139912e+00 1.985853172165990443e+01 1.985853172165990443e+01 1.985853172165990443e+01 1.985853172165990443e+01 1.985853172165990443e+01 1.985853172165990443e+01
2.381146401638251087e-02 5.970211163393509324e+00 5.970211163393509324e+00 5.970211163393509324e+00 5.970211163393509324e+00 5.970211163393509324e+00 5.970211163393509324e+00 1.685023014464438518e+01 1.685023014464438518e+01 1.685023014464438518e+01 1.685023014464438518e+01 1.685023014464438518e+01 1.685023014464438518e+01
2.400947219756085008e-02 4.731197680660402582e+00 4.731197680660402582e+00 4.731197680660402582e+00 4.731197680660402582e+00 4.731197680660402582e+00 4.731197680660402582e+00 1.435279645812276605e+01 1.435279645812276605e+01 1.435279645812276605e+01 1.435279645812276605e+01 1.435279645812276605e+01 1.435279645812276605e+01
2.420748037915275430e-02 3.601026825222576111e+00 3.601026825222576111e+00 3.601026825222576111e+00 3.601026825222576111e+00 3.601026825222576111e+00 3.601026825222576111e+00 1.177985458185634293e+01 1.177985458185634293e+01 1.177985458185634293e+01 1.177985458185634293e+01 1.177985458185634293e+01 1.177985458185634293e+01
2.440548856033109351e-02 5.975652326351779564e+00 5.975652326351779564e+00 5.975652326351779564e+00 5.975652326351779564e+00 5.975652326351779564e+00 5.975652326351779564e+00 1.023077682884956729e+01 1.023077682884956729e+01 1.023077682884956729e+01 1.023077682884956729e+01 1.023077682884956729e+01 1.023077682884956729e+01
2.460349674150942925e-02 6.824688223886876237e+00 6.824688223886876237e+00 6.824688223886876237e+00 6.824688223886876237e+00 6.824688223886876237e+00 6.824688223886876237e+00 7.938782685230409975e+00 7.938782685230409975e+00 7.938782685230409975e+00 7.938782685230409975e+00 7.938782685230409975e+00 7.938782685230409975e+00
2.480150492310133348e-02 9.778508799079228098e+00 9.778508799079228098e+00 9.778508799079228098e+00 9.778508799079228098e+00 9.778508799079228098e+00 9.778508799079228098e+00 8.136905088909628603e+00 8.136905088909628603e+00 8.136905088909628603e+00 8.136905088909628603e+00 8.136905088909628603e+00 8.136905088909628603e+00
2.499951310427967269e-02 1.298593206404781775e+01 1.298593206404781775e+01 1.298593206404781775e+01 1.298593206404781775e+01 1.298593206404781775e+01 1.298593206404781775e+01 8.686236852159025190e+00 8.686236852159025190e+00 8.686236852159025190e+00 8.686236852159025190e+00 8.686236852159025190e+00 8.686236852159025190e+00
2.519752128545800843e-02 1.855955291295705933e+01 1.855955291295705933e+01 1.855955291295705933e+01 1.855955291295705933e+01 1.855955291295705933e+01 1.855955291295705933e+01 1.043361004047721430e+01 1.043361004047721430e+01 1.043361004047721430e+01 1.043361004047721430e+01 1.043361004047721430e+01 1.043361004047721430e+01
2.539552946704991265e-02 2.875859751526962782e+01 2.875859751526962782e+01 2.875859751526962782e+01 2.875859751526962782e+01 2.875859751526962782e+01 2.875859751526962782e+01 1.400582893661471218e+01 1.400582893661471218e+01 1.400582893661471218e+01 1.400582893661471218e+01 1.400582893661471218e+01 1.400582893661471218e+01
2.559353764822824839e-02 3.083299652292499715e+01 3.083299652292499715e+01 3.083299652292499715e+01 3.083299652292499715e+01 3.083299652292499715e+01 3.083299652292499715e+01 1.550119867203783386e+01 1.550119867203783386e+01 1.550119867203783386e+01 1.550119867203783386e+01 1.550119867203783386e+01 1.550119867203783386e+01
2.579154582940659107e-02 3.148584799040539650e+01 3.148584799040539650e+01 3.148584799040539650e+01 3.148584799040539650e+01 3.148584799040539650e+01 3.148584799040539650e+01 1.634848079871169091e+01 1.634848079871169091e+01 1.634848079871169091e+01 1.634848079871169091e+01 1.634848079871169091e+01 1.634848079871169091e+01
2.598955401099849183e-02 3.296839938486238708e+01 3.296839938486238708e+01 3.296839938486238708e+01 3.296839938486238708e+01 3.296839938486238708e+01 3.296839938486238708e+01 1.680821885744959587e+01 1.680821885744959587e+01 1.680821885744959587e+01 1.680821885744959587e+01 1.680821885744959587e+01 1.680821885744959587e+01
2.618756219217683104e-02 3.394738140949691285e+01 3.394738140949691285e+01 3.394738140949691285e+01 3.394738140949691285e+01 3.394738140949691285e+01 3.394738140949691285e+01 1.832889691125479459e+01 1.832889691125479459e+01 1.832889691125479459e+01 1.832889691125479459e+01 1.832889691125479459e+01 1.832889691125479459e+01
2.638557037335517025e-02 3.501998728135291117e+01 3.501998728135291117e+01 3.501998728135291117e+01 3.501998728135291117e+01 3.501998728135291117e+01 3.501998728135291117e+01 1.981645241630114640e+01 1.981645241630114640e+01 1.981645241630114640e+01 1.981645241630114640e+01 1.981645241630114640e+01 1.981645241630114640e+01
2.658357855494707447e-02 3.596867726070324522e+01 3.596867726070324522e+01 3.596867726070324522e+01 3.596867726070324522e+01 3.596867726070324522e+01 3.596867726070324522e+01 2.117095051334007039e+01 2.117095051334007039e+01 2.117095051334007039e+01 2.117095051334007039e+01 2.117095051334007039e+01 2.117095051334007039e+01
2.678158673612541021e-02 3.655052603453862048e+01 3.655052603453862048e+01 3.655052603453862048e+01 3.655052603453862048e+01 3.655052603453862048e+01 3.655052603453862048e+01 2.224043357045792035e+01 2.224043357045792035e+01 2.224043357045792035e+01 2.224043357045792035e+01 2.224043357045792035e+01 2.224043357045792035e+01
2.697959491771731791e-02 3.728451838400641805e+01 3.728451838400641805e+01 3.728451838400641805e+01 3.728451838400641805e+01 3.728451838400641805e+01 3.728451838400641805e+01 2.337367498778912989e+01 2.337367498778912989e+01 2.337367498778912989e+01 2.337367498778912989e+01 2.337367498778912989e+01 2.337367498778912989e+01
2.717760309889565365e-02 3.746123943941232426e+01 3.746123943941232426e+01 3.746123943941232426e+01 3.746123943941232426e+01 3.746123943941232426e+01 3.746123943941232426e+01 2.416597471745742709e+01 2.416597471745742709e+01 2.416597471745742709e+01 2.416597471745742709e+01 2.416597471745742709e+01 2.416597471745742709e+01
2.737561128007398939e-02 3.812694677512174479e+01 3.812694677512174479e+01 3.812694677512174479e+01 3.812694677512174479e+01 3.812694677512174479e+01 3.812694677512174479e+01 2.522352463693823665e+01 2.522352463693823665e+01 2.522352463693823665e+01 2.522352463693823665e+01 2.522352463693823665e+01 2.522352463693823665e+01
2.757361946166589708e-02 3.801322325819820236e+01 3.801322325819820236e+01 3.801322325819820236e+01 3.801322325819820236e+01 3.801322325819820236e+01 3.801322325819820236e+01 2.590911477249096961e+01 2.590911477249096961e+01 2.590911477249096961e+01 2.590911477249096961e+01 2.590911477249096961e+01 2.590911477249096961e+01
2.777162764284423283e-02 3.891846897472229472e+01 3.891846897472229472e+01 3.891846897472229472e+01 3.891846897472229472e+01 3.891846897472229472e+01 3.891846897472229472e+01 2.738020226517653555e+01 2.738020226517653555e+01 2.738020226517653555e+01 2.738020226517653555e+01 2.738020226517653555e+01 2.738020226517653555e+01
2.796963582402257203e-02 3.508876725843033739e+01 3.508876725843033739e+01 3.508876725843033739e+01 3.508876725843033739e+01 3.508876725843033739e+01 3.508876725843033739e+01 2.534324651929800609e+01 2.534324651929800609e+01 2.534324651929800609e+01 2.534324651929800609e+01 2.534324651929800609e+01 2.534324651929800609e+01
2.816764400561447279e-02 3.380801855084799001e+01 3.380801855084799001e+01 3.380801855084799001e+01 3.380801855084799001e+01 3.380801855084799001e+01 3.380801855084799001e+01 2.531024085635666054e+01 2.531024085635666054e+01 2.531024085635666054e+01 2.531024085635666054e+01 2.531024085635666054e+01 2.531024085635666054e+01
2.836565218679281547e-02 3.213624176068631755e+01 3.213624176068631755e+01 3.213624176068631755e+01 3.213624176068631755e+01 3.213624176068631755e+01 3.213624176068631755e+01 2.559587877146573831e+01 2.559587877146573831e+01 2.559587877146573831e+01 2.559587877146573831e+01 2.559587877146573831e+01 2.559587877146573831e+01
2.856366036797115121e-02 3.137155394785838070e+01 3.137155394785838070e+01 3.137155394785838070e+01 3.137155394785838070e+01 3.137155394785838070e+01 3.137155394785838070e+01 2.636108538903101461e+01 2.636108538903101461e+01 2.636108538903101461e+01 2.636108538903101461e+01 2.636108538903101461e+01 2.636108538903101461e+01
2.876166854956305544e-02 3.103918453161043089e+01 3.103918453161043089e+01 3.103918453161043089e+01 3.103918453161043089e+01 3.103918453161043089e+01 3.103918453161043089e+01 2.741335414419947369e+01 2.741335414419947369e+01 2.741335414419947369e+01 2.741335414419947369e+01 2.741335414419947369e+01 2.741335414419947369e+01
2.895967673074139118e-02 3.155966399558957747e+01 3.155974753727337401e+01 3.155977087091298117e+01 3.155970575434150760e+01 3.155979081936135699e+01 3.155977870521271100e+01 2.935011983576986339e+01 2.934999833158431315e+01 2.935003264291551872e+01 2.935005907158712191e+01 2.935017590904474716e+01 2.935004200055130141e+01
2.915768491191973386e-02 3.252091508973174427e+01 3.252470374740670422e+01 3.252576190982817650e+01 3.252280941856922425e+01 3.252666672308652096e+01 3.252611788686690630e+01 3.201923625249657590e+01 3.201372653941571400e+01 3.201528191389040501e+01 3.201648138386617859e+01 3.202177932905509294e+01 3.201570624761222916e+01
2.935569309351163461e-02 6.067262860099718580e+01 6.069095880705859969e+01 6.069607835266922535e+01 6.068179371611785911e+01 6.070045603361978692e+01 6.069780061707199792e+01 7.120107366176135599e+01 7.117441670736955928e+01 7.118194191495430800e+01 7.118774517247550193e+01 7.121337750201902850e+01 7.118399496090103185e+01
2.955370127468997382e-02 2.038001214316457208e+02 2.042483768491607066e+02 2.033911440737391274e+02 2.040431844493986375e+02 2.034860392537104019e+02 2.034769342740940772e+02 2.548339084692648555e+02 2.543479546674533367e+02 2.552628000851133834e+02 2.546156923683281263e+02 2.548992338103228690e+02 2.543377287301180161e+02
2.975170945586831303e-02 1.576487439973305129e+02 1.577094647770851452e+02 1.576933068240619207e+02 1.576726396995884443e+02 1.576723006001460305e+02 1.576865103272512556e+02 1.832422545373652554e+02 1.832117050724672822e+02 1.832307066103112732e+02 1.832188957989776554e+02 1.832380749626419743e+02 1.832026084591093138e+02
2.994971763746021379e-02 1.187149564035728133e+02 1.187086574331545563e+02 1.187078111353447838e+02 1.187118069183636919e+02 1.187110168389084208e+02 1.187060910713163082e+02 1.341700195615693758e+02 1.341687962259953508e+02 1.341687574655556716e+02 1.341694079058723332e+02 1.341689566357002263e+02 1.341662620718337564e+02
3.014772581863855300e-02 1.051068707775784219e+02 1.051055661974146744e+02 1.051087310368840662e+02 1.051062184995865181e+02 1.051080572629278009e+02 1.051054557434605243e+02 1.169524448092928282e+02 1.169527012858890629e+02 1.169521124802328984e+02 1.169525730596809154e+02 1.169525706175072344e+02 1.169504870081196088e+02
3.034573399981688874e-02 9.914618505873306731e+01 9.914710972372003539e+01 9.914656059734116411e+01 9.914664740331652126e+01 9.914639099926007759e+01 9.914705855897243225e+01 1.096210699622309335e+02 1.096215799412911025e+02 1.096212959479260860e+02 1.096213249396710410e+02 1.096212023473883193e+02 1.096216869858740779e+02
3.054374218140879643e-02 9.674905316201041217e+01 9.674195917942964229e+01 9.674515656509481687e+01 9.674550615863006442e+01 9.674683876334127319e+01 9.674252559446375699e+01 1.073610088595290648e+02 1.073565965770880410e+02 1.073592753030955151e+02 1.073588027303985228e+02 1.073598500602080321e+02 1.073568023241755753e+02
3.074175036258713217e-02 9.533740392101864813e+01 9.482479662254634434e+01 9.486692351402193424e+01 9.498338016181213561e+01 9.525167068859624919e+01 9.507619354589110117e+01 1.082992787366466274e+02 1.077584519278664033e+02 1.078044662037014660e+02 1.079258153716698132e+02 1.082094891746420018e+02 1.080241205998558769e+02
3.093975854417903987e-02 1.027785887863122127e+02 1.030777926376926530e+02 1.030108379073714957e+02 1.029929474860119001e+02 1.027874961916598551e+02 1.032304764656668965e+02 1.245314373763800688e+02 1.248416747024658662e+02 1.247720943210998854e+02 1.247540714420430987e+02 1.245404388658642034e+02 1.250000293786239638e+02
3.113776672535737561e-02 1.388660448876358089e+02 1.389228076534338072e+02 1.389322550451439326e+02 1.389214362157430855e+02 1.389129428192839555e+02 1.389180068477582495e+02 1.856457563726224862e+02 1.857046027961679613e+02 1.857167956021529562e+02 1.857026479933069822e+02 1.856951589830885325e+02 1.857003466677628012e+02
3.133577490653571135e-02 2.412024257313221938e+02 2.411561674799185653e+02 2.411018927813214816e+02 2.411874216207328345e+02 2.411419111338939842e+02 2.411058481113050789e+02 3.380288929941049219e+02 3.379818259721544109e+02 3.379250022487341880e+02 3.380131437545639415e+02 3.379666553826958193e+02 3.379298081805564493e+02
3.153378308812761904e-02 1.329282161976564680e+02 1.328958520042750138e+02 1.328597263798281176e+02 1.328661875492666127e+02 1.328100695898598929e+02 1.327695101870076257e+02 1.675451740230096220e+02 1.675165829154234132e+02 1.674796332145292297e+02 1.674864275835054173e+02 1.674316442599246670e+02 1.673940989104520156e+02
3.173179126930595478e-02 1.022764188787279380e+02 1.024359771354511679e+02 1.028049509630868954e+02 1.023792633582064298e+02 1.024833892776485413e+02 1.029297401623924486e+02 1.189685101289757796e+02 1.191189741177949770e+02 1.194631233708767155e+02 1.190654888457948601e+02 1.191615555679141778e+02 1.195794185208648628e+02
