Y. Sun, H. Xu, B. Da, S.-f. Mao and Z.-j. Ding, Calculations of Energy-Loss Function for 26 Materials, Chinese Journal of Chemical Physics9(2016) 663.
7.650000000000000000e+01 9.820698318181815921e+03 1.028705839245921849e+00 6.307788012572579373e-02
7.690000000000000568e+01 9.820698318181815921e+03 1.028308903793985873e+00 6.309067841828752687e-02
7.729999999999999716e+01 9.820698318181815921e+03 1.027913236133418007e+00 6.310116964407866402e-02
7.770000000000000284e+01 9.820698318181815921e+03 1.027518821986228126e+00 6.310938039343093331e-02
7.809999999999999432e+01 9.820698318181815921e+03 1.027125647481450077e+00 6.311533318400312786e-02
7.850000000000000000e+01 9.820698318181815921e+03 1.026733700282171258e+00 6.311904734597098554e-02
7.890000000000000568e+01 9.820698318181815921e+03 1.026342969993712773e+00 6.312054015070166224e-02
7.929999999999999716e+01 9.820698318181815921e+03 1.025953447975921140e+00 6.311982772779073381e-02
7.970000000000000284e+01 9.820698318181815921e+03 1.025565126847423514e+00 6.311692555034285890e-02
8.009999999999999432e+01 9.820698318181815921e+03 1.025177999939753670e+00 6.311184840220181169e-02
8.050000000000000000e+01 9.820698318181815921e+03 1.024792061054033976e+00 6.310460961795019696e-02
8.090000000000000568e+01 9.820698318181815921e+03 1.024407306074426760e+00 6.309521951183455490e-02
8.129999999999999716e+01 9.820698318181815921e+03 1.024023738407558115e+00 6.308368837426812925e-02
8.170000000000000284e+01 9.820698318181815921e+03 1.023641363550778616e+00 6.307003666173195688e-02
8.209999999999999432e+01 9.820698318181815921e+03 1.023260178409312493e+00 6.305428772463095299e-02
8.250000000000000000e+01 9.820698318181815921e+03 1.022880176479899594e+00 6.303646086435063522e-02
8.290000000000000568e+01 9.820698318181815921e+03 1.022501351258551683e+00 6.301657280730059429e-02
8.329999999999999716e+01 9.820698318181815921e+03 1.022123696590570230e+00 6.299463893386919588e-02
8.370000000000000284e+01 9.820698318181815921e+03 1.021747206560159826e+00 6.297067373036686899e-02
8.409999999999999432e+01 9.820698318181815921e+03 1.021371875384234684e+00 6.294469094564050793e-02
8.450000000000000000e+01 9.820698318181815921e+03 1.020997697345564115e+00 6.291670363553050760e-02
8.490000000000000568e+01 9.820698318181815921e+03 1.020624666757398158e+00 6.288672415365748058e-02
8.529999999999999716e+01 9.820698318181815921e+03 1.020252777958114976e+00 6.285476410698655203e-02
8.570000000000000284e+01 9.820698318181815921e+03 1.019882025345426158e+00 6.282083428572796113e-02
8.609999999999999432e+01 9.820698318181815921e+03 1.019512403466238615e+00 6.278494458382580246e-02
8.650000000000000000e+01 9.820698318181815921e+03 1.019143907173875929e+00 6.274710394010332704e-02
8.690000000000000568e+01 9.820698318181815921e+03 1.018776531846903088e+00 6.270732034022639956e-02
8.729999999999999716e+01 9.820698318181815921e+03 1.018410273638959529e+00 6.266560091675391075e-02
8.770000000000000284e+01 9.820698318181815921e+03 1.018045129703762264e+00 6.262195216556920574e-02
8.809999999999999432e+01 9.820698318181815921e+03 1.017681098318488964e+00 6.257638025239885271e-02
8.850000000000000000e+01 9.820698318181815921e+03 1.017318178846552845e+00 6.252889129459456019e-02
8.890000000000000568e+01 9.820698318181815921e+03 1.016956371589638142e+00 6.247949142072214967e-02
8.929999999999999716e+01 9.820698318181815921e+03 1.016595677686168875e+00 6.242818627373037527e-02
8.970000000000000284e+01 9.820698318181815921e+03 1.016236100129360054e+00 6.237497905549860278e-02
9.009999999999999432e+01 9.820698318181815921e+03 1.015877649616413025e+00 6.231986816795033468e-02
9.050000000000000000e+01 9.820698318181815921e+03 1.015520357171998178e+00 6.226284942259963096e-02
9.090000000000000568e+01 9.820698318181815921e+03 1.015164301944121661e+00 6.220392345224513841e-02
9.129999999999999716e+01 9.820698318181815921e+03 1.014809786298233041e+00 6.214312901307392223e-02
9.170000000000000284e+01 9.820698318181815921e+03 1.014456437302721170e+00 6.208194852305327222e-02
9.209999999999999432e+01 9.820698318181815921e+03 1.014102977269265349e+00 6.201871836445702751e-02
9.250000000000000000e+01 9.820698318181815921e+03 1.013750285049967781e+00 6.195332609126664308e-02
9.290000000000000568e+01 9.820698318181815921e+03 1.013398609342065271e+00 6.188616771295254310e-02
9.329999999999999716e+01 9.820698318181815921e+03 1.013047174259245065e+00 6.181688833412602585e-02
9.370000000000000284e+01 9.820698318181815921e+03 1.012696529712177940e+00 6.174508243743166702e-02
9.409999999999999432e+01 9.820698318181815921e+03 1.012346911725111154e+00 6.167077495919013469e-02
9.450000000000000000e+01 9.820698318181815921e+03 1.011998485468224684e+00 6.159399028302739443e-02
9.490000000000000568e+01 9.820698318181815921e+03 1.011651398801455493e+00 6.151475725114877169e-02
9.529999999999999716e+01 9.820698318181815921e+03 1.011305804819771836e+00 6.143311159674422206e-02
9.570000000000000284e+01 9.820698318181815921e+03 1.010961896145245564e+00 6.134910034992339944e-02
9.609999999999999432e+01 9.820698318181815921e+03 1.010620145113381829e+00 6.126292799489292673e-02
9.650000000000000000e+01 9.820698318181815921e+03 1.010279953769581240e+00 6.117540616029668032e-02
9.690000000000000568e+01 9.820698318181815921e+03 1.009941342141536857e+00 6.108590571136582326e-02
9.729999999999999716e+01 9.820698318181815921e+03 1.009604774967906904e+00 6.099443126258573267e-02
9.770000000000000284e+01 9.820698318181815921e+03 1.009270193932239268e+00 6.090269446297715689e-02
9.809999999999999432e+01 9.820698318181815921e+03 1.008936060484272756e+00 6.080944296192095783e-02
9.850000000000000000e+01 9.820698318181815921e+03 1.008603034180185265e+00 6.071443002385222554e-02
9.890000000000000568e+01 9.820698318181815921e+03 1.008271223334705091e+00 6.061769022507004778e-02
9.929999999999999716e+01 9.820698318181815921e+03 1.007940666359439463e+00 6.051924999903524754e-02
1.000000000000000056e-01 1.019698327272727147e+04 1.073110021042341655e+00 8.475039965086149038e-05
5.000000000000000000e-01 1.019698327272727147e+04 1.073109941146211499e+00 4.237705070738303158e-04
9.000000000000000222e-01 1.019698327272727147e+04 1.073109755093620388e+00 7.628647704352008044e-04
1.300000000000000266e+00 1.019698327272727147e+04 1.073109463766580562e+00 1.102093002302166874e-03
1.700000000000000178e+00 1.019698327272727147e+04 1.073109068516504561e+00 1.441515871049834675e-03
2.100000000000000089e+00 1.019698327272727147e+04 1.073108571101106357e+00 1.781195320174972429e-03
2.500000000000000444e+00 1.019698327272727147e+04 1.073107973570577078e+00 2.121195019188097924e-03
2.900000000000000355e+00 1.019698327272727147e+04 1.073107278084004079e+00 2.461580840686745150e-03
3.300000000000000266e+00 1.019698327272727147e+04 1.073106486640257762e+00 2.802421349769936357e-03
3.700000000000000178e+00 1.019698327272727147e+04 1.073105600715120067e+00 3.143788286268236771e-03
4.099999999999999645e+00 1.019698327272727147e+04 1.073104620806459852e+00 3.485757019908246410e-03
4.500000000000000000e+00 1.019698327272727147e+04 1.073103545898432376e+00 3.828406965090855665e-03
4.900000000000000355e+00 1.019698327272727147e+04 1.073102372859665365e+00 4.171821955140215220e-03
5.299999999999999822e+00 1.019698327272727147e+04 1.073101095784831926e+00 4.516090593193028933e-03
5.700000000000000178e+00 1.019698327272727147e+04 1.073099705270317727e+00 4.861306614004438573e-03
6.099999999999999645e+00 1.019698327272727147e+04 1.073098187579605511e+00 5.207569301880999799e-03
6.500000000000000000e+00 1.019698327272727147e+04 1.073096523598623619e+00 5.554984005749090230e-03
6.900000000000000355e+00 1.019698327272727147e+04 1.073094687400372393e+00 5.903662756005354298e-03
7.299999999999999822e+00 1.019698327272727147e+04 1.073092644130095197e+00 6.253724882732304355e-03
7.700000000000000178e+00 1.019698327272727147e+04 1.073090346811750084e+00 6.605297285523986824e-03
8.099999999999999645e+00 1.019698327272727147e+04 1.073087731689609692e+00 6.958513481966807981e-03
8.500000000000000000e+00 1.019698327272727147e+04 1.073084712272625918e+00 7.313509658928924601e-03
8.900000000000000355e+00 1.019698327272727147e+04 1.073081174325376530e+00 7.670415103215666788e-03
9.300000000000000711e+00 1.019698327272727147e+04 1.073076978591983588e+00 8.029336203503574868e-03
9.700000000000001066e+00 1.019698327272727147e+04 1.073071980808423254e+00 8.390343539812751550e-03
1.009999999999999964e+01 1.019698327272727147e+04 1.073066061842529839e+00 8.753486473823412356e-03
1.050000000000000000e+01 1.019698327272727147e+04 1.073059124417550914e+00 9.118837469396859352e-03
1.090000000000000036e+01 1.019698327272727147e+04 1.073051039686810704e+00 9.486503609298113995e-03
1.130000000000000071e+01 1.019698327272727147e+04 1.073041617883952581e+00 9.856573982153917640e-03
1.170000000000000107e+01 1.019698327272727147e+04 1.073030644666423505e+00 1.022907451332463573e-02
1.209999999999999964e+01 1.019698327272727147e+04 1.073017929504937573e+00 1.060397599533488902e-02
1.250000000000000000e+01 1.019698327272727147e+04 1.073003323289688948e+00 1.098122757472495825e-02
1.290000000000000036e+01 1.019698327272727147e+04 1.072986709512952164e+00 1.136078295879932275e-02
1.330000000000000071e+01 1.019698327272727147e+04 1.072967987317784200e+00 1.174261011377962342e-02
1.370000000000000107e+01 1.019698327272727147e+04 1.072947058262560649e+00 1.212668932978424458e-02
1.409999999999999964e+01 1.019698327272727147e+04 1.072923819814137980e+00 1.251300713060995475e-02
1.450000000000000000e+01 1.019698327272727147e+04 1.072898163772435964e+00 1.290155064485127082e-02
1.490000000000000036e+01 1.019698327272727147e+04 1.072869977061049473e+00 1.329230384235678165e-02
1.530000000000000071e+01 1.019698327272727147e+04 1.072839143233209391e+00 1.368524542632504858e-02
1.570000000000000107e+01 1.019698327272727147e+04 1.072805543969934661e+00 1.408034780445379698e-02
1.610000000000000142e+01 1.019698327272727147e+04 1.072769060357093851e+00 1.447757667637239454e-02
1.650000000000000355e+01 1.019698327272727147e+04 1.072729573929263935e+00 1.487689095617503524e-02
1.690000000000000213e+01 1.019698327272727147e+04 1.072686967522799906e+00 1.527824287895599396e-02
1.730000000000000071e+01 1.019698327272727147e+04 1.072641125982197297e+00 1.568157821439517680e-02
1.770000000000000284e+01 1.019698327272727147e+04 1.072591936752335995e+00 1.608683654821836673e-02
1.810000000000000142e+01 1.019698327272727147e+04 1.072539290377851007e+00 1.649395161029633405e-02
1.850000000000000355e+01 1.019698327272727147e+04 1.072483080922690402e+00 1.690285163619594661e-02
1.890000000000000213e+01 1.019698327272727147e+04 1.072423206317871136e+00 1.731345975241770779e-02
1.930000000000000426e+01 1.019698327272727147e+04 1.072359568642593963e+00 1.772569437691772984e-02
1.970000000000000284e+01 1.019698327272727147e+04 1.072292074342470203e+00 1.813946962704396718e-02
2.010000000000000142e+01 1.019698327272727147e+04 1.072220634388142635e+00 1.855469572724069080e-02
2.050000000000000355e+01 1.019698327272727147e+04 1.072145164377618309e+00 1.897127940903066412e-02
2.090000000000000213e+01 1.019698327272727147e+04 1.072065584586004761e+00 1.938912429594179254e-02
2.130000000000000426e+01 1.019698327272727147e+04 1.071981819966989269e+00 1.980813126625050047e-02
2.170000000000000284e+01 1.019698327272727147e+04 1.071893800111162198e+00 2.022819878667698329e-02
2.210000000000000142e+01 1.019698327272727147e+04 1.071801459167307735e+00 2.064922321053312346e-02
2.250000000000000355e+01 1.019698327272727147e+04 1.071704735733984171e+00 2.107109903436208548e-02
2.290000000000000213e+01 1.019698327272727147e+04 1.071603572730198461e+00 2.149371910795254761e-02
2.330000000000000426e+01 1.019698327272727147e+04 1.071497917255743726e+00 2.191697479399667275e-02
2.370000000000000284e+01 1.019698327272727147e+04 1.071387720453828241e+00 2.234075607602620250e-02
2.410000000000000142e+01 1.019698327272727147e+04 1.071272937390790325e+00 2.276495161741635270e-02
2.450000000000000355e+01 1.019698327272727147e+04 1.071153526969273129e+00 2.318944878181506547e-02
2.490000000000000213e+01 1.019698327272727147e+04 1.071029451889622619e+00 2.361413363963988168e-02
2.530000000000000426e+01 1.019698327272727147e+04 1.070900678660383631e+00 2.403889101250795968e-02
2.570000000000000284e+01 1.019698327272727147e+04 1.070767177599828868e+00 2.446360465385513661e-02
2.610000000000000142e+01 1.019698327272727147e+04 1.070628922560294738e+00 2.488815768708775925e-02
2.650000000000000355e+01 1.019698327272727147e+04 1.070485889583585148e+00 2.531243301340832183e-02
2.690000000000000213e+01 1.019698327272727147e+04 1.070338054065405053e+00 2.573631132807654640e-02
2.730000000000000426e+01 1.019698327272727147e+04 1.070185391738252223e+00 2.615966448435428846e-02
2.770000000000000284e+01 1.019698327272727147e+04 1.070027887521785459e+00 2.658235370462205122e-02
2.810000000000000142e+01 1.019698327272727147e+04 1.069865539738207749e+00 2.700423626481819953e-02
2.850000000000000355e+01 1.019698327272727147e+04 1.069698358133087668e+00 2.742516931336242206e-02
2.890000000000000213e+01 1.019698327272727147e+04 1.069526362838281619e+00 2.784501038554581046e-02
2.930000000000000426e+01 1.019698327272727147e+04 1.069349584852766100e+00 2.826361794996468113e-02
2.970000000000000284e+01 1.019698327272727147e+04 1.069168066870063605e+00 2.868085278527693349e-02
3.010000000000000142e+01 1.019698327272727147e+04 1.068981863787758835e+00 2.909658008672707727e-02
3.050000000000000355e+01 1.019698327272727147e+04 1.068791042535444769e+00 2.951067204801552032e-02
3.090000000000000213e+01 1.019698327272727147e+04 1.068595681010177323e+00 2.992301058437466313e-02
3.130000000000000426e+01 1.019698327272727147e+04 1.068395866067697986e+00 3.033348979900036407e-02
3.170000000000000284e+01 1.019698327272727147e+04 1.068191690708903074e+00 3.074201779800176185e-02
3.210000000000000142e+01 1.019698327272727147e+04 1.067983250779178661e+00 3.114851756293261428e-02
3.250000000000000000e+01 1.019698327272727147e+04 1.067770641597267645e+00 3.155292677831445652e-02
3.290000000000000568e+01 1.019698327272727147e+04 1.067553954910646752e+00 3.195519672081532231e-02
3.330000000000000426e+01 1.019698327272727147e+04 1.067333276449446977e+00 3.235529047137951364e-02
3.370000000000000284e+01 1.019698327272727147e+04 1.067108684178964317e+00 3.275318076621303032e-02
3.410000000000000142e+01 1.019698327272727147e+04 1.066880247198370046e+00 3.314884776030523755e-02
3.450000000000000000e+01 1.019698327272727147e+04 1.066648025143056566e+00 3.354227687691749282e-02
3.490000000000000568e+01 1.019698327272727147e+04 1.066412067928381280e+00 3.393345680520390428e-02
3.530000000000000426e+01 1.019698327272727147e+04 1.066172415706677645e+00 3.432237762037523843e-02
3.570000000000000284e+01 1.019698327272727147e+04 1.065929098971134747e+00 3.470902895219756673e-02
3.610000000000000142e+01 1.019698327272727147e+04 1.065682138804454837e+00 3.509339811774304235e-02
3.650000000000000000e+01 1.019698327272727147e+04 1.065431547317867045e+00 3.547546815080351856e-02
3.690000000000000568e+01 1.019698327272727147e+04 1.065177328346907037e+00 3.585521567921025332e-02
3.730000000000000426e+01 1.019698327272727147e+04 1.064919478472765135e+00 3.623260858373583693e-02
3.770000000000000284e+01 1.019698327272727147e+04 1.064657988475393058e+00 3.660760326190034414e-02
3.810000000000000142e+01 1.019698327272727147e+04 1.064392845572160962e+00 3.698014105913807054e-02
3.850000000000000711e+01 1.019698327272727147e+04 1.064124037763646724e+00 3.735014312185977459e-02
3.890000000000000568e+01 1.019698327272727147e+04 1.063851564419269424e+00 3.771750386469975569e-02
3.930000000000000426e+01 1.019698327272727147e+04 1.063575460728365174e+00 3.808209153217208265e-02
3.970000000000000284e+01 1.019698327272727147e+04 1.063295825962790264e+00 3.844378341587269959e-02
4.010000000000000142e+01 1.019698327272727147e+04 1.063012794044268405e+00 3.880252721560700779e-02
4.050000000000000711e+01 1.019698327272727147e+04 1.062726457914757949e+00 3.915833061464523562e-02
4.090000000000000568e+01 1.019698327272727147e+04 1.062436858705035903e+00 3.951119996278104618e-02
4.130000000000000426e+01 1.019698327272727147e+04 1.062144017007196961e+00 3.986111785210338238e-02
4.170000000000000284e+01 1.019698327272727147e+04 1.061847952206208534e+00 4.020804848168961498e-02
4.210000000000000142e+01 1.019698327272727147e+04 1.061548688564938558e+00 4.055194570099943108e-02
4.250000000000000711e+01 1.019698327272727147e+04 1.061246256154133372e+00 4.089275825740373849e-02
4.290000000000000568e+01 1.019698327272727147e+04 1.060940690298399103e+00 4.123043278074135093e-02
4.330000000000000426e+01 1.019698327272727147e+04 1.060632030726717856e+00 4.156491543069391198e-02
4.370000000000000284e+01 1.019698327272727147e+04 1.060320320774421621e+00 4.189615278412837929e-02
4.410000000000000142e+01 1.019698327272727147e+04 1.060005606727136840e+00 4.222409228024127242e-02
4.450000000000000711e+01 1.019698327272727147e+04 1.059687937324370832e+00 4.254868239846586186e-02
4.490000000000000568e+01 1.019698327272727147e+04 1.059367363425830266e+00 4.286987266941414548e-02
4.530000000000000426e+01 1.019698327272727147e+04 1.059043937850039141e+00 4.318761358133902523e-02
4.570000000000000284e+01 1.019698327272727147e+04 1.058717715412896609e+00 4.350185642907335171e-02
4.610000000000000142e+01 1.019698327272727147e+04 1.058388753225245393e+00 4.381255315569329567e-02
4.650000000000000711e+01 1.019698327272727147e+04 1.058057111363315039e+00 4.411965626706056826e-02
4.690000000000000568e+01 1.019698327272727147e+04 1.057722854128795520e+00 4.442311898578539531e-02
4.730000000000000426e+01 1.019698327272727147e+04 1.057386052323837866e+00 4.472289604854468720e-02
4.770000000000000284e+01 1.019698327272727147e+04 1.057046787416415334e+00 4.501894627069641386e-02
4.810000000000000142e+01 1.019698327272727147e+04 1.056705159387235415e+00 4.531124060408161375e-02
4.850000000000000711e+01 1.019698327272727147e+04 1.056361299702662571e+00 4.559979125163215324e-02
4.890000000000000568e+01 1.019698327272727147e+04 1.056015337600087145e+00 4.588476701505818378e-02
4.930000000000000426e+01 1.019698327272727147e+04 1.055666982711219948e+00 4.616644050087749529e-02
4.970000000000000284e+01 1.019698327272727147e+04 1.055315873345658684e+00 4.644441715115479180e-02
5.010000000000000142e+01 1.019698327272727147e+04 1.054962176963900600e+00 4.671832228909731516e-02
5.050000000000000711e+01 1.019698327272727147e+04 1.054606102457159578e+00 4.698799484170385760e-02
5.090000000000000568e+01 1.019698327272727147e+04 1.054247835920476106e+00 4.725333827261262581e-02
5.130000000000000426e+01 1.019698327272727147e+04 1.053887556447825613e+00 4.751428819068301279e-02
5.170000000000000284e+01 1.019698327272727147e+04 1.053525440721606810e+00 4.777080816262263552e-02
5.210000000000000142e+01 1.019698327272727147e+04 1.053161659711522313e+00 4.802288926728486701e-02
5.250000000000000711e+01 1.019698327272727147e+04 1.052796372427993621e+00 4.827054734186932150e-02
5.290000000000000568e+01 1.019698327272727147e+04 1.052429720507143562e+00 4.851381711329686569e-02
5.330000000000000426e+01 1.019698327272727147e+04 1.052061825684236895e+00 4.875274470509344954e-02
5.370000000000000284e+01 1.019698327272727147e+04 1.051692790369983532e+00 4.898738046400910595e-02
5.410000000000000142e+01 1.019698327272727147e+04 1.051322700414959233e+00 4.921777335563605471e-02
5.450000000000000711e+01 1.019698327272727147e+04 1.050951628939377658e+00 4.944396726849358686e-02
5.490000000000000568e+01 1.019698327272727147e+04 1.050579640433508155e+00 4.966599901230305675e-02
5.530000000000000426e+01 1.019698327272727147e+04 1.050206794745135008e+00 4.988389767411016695e-02
5.570000000000000284e+01 1.019698327272727147e+04 1.049833150808318960e+00 5.009768514097102249e-02
5.610000000000000142e+01 1.019698327272727147e+04 1.049458769944793257e+00 5.030737780443535201e-02
5.650000000000000711e+01 1.019698327272727147e+04 1.049083718307896484e+00 5.051298951372491797e-02
5.690000000000000568e+01 1.019698327272727147e+04 1.048708067730098836e+00 5.071453552780012808e-02
5.730000000000000426e+01 1.019698327272727147e+04 1.048331894304465273e+00 5.091203652441048111e-02
5.770000000000000284e+01 1.019698327272727147e+04 1.047955274843076046e+00 5.110552116832316888e-02
5.810000000000000142e+01 1.019698327272727147e+04 1.047578282541667738e+00 5.129502610774677729e-02
5.850000000000000711e+01 1.019698327272727147e+04 1.047200983650419026e+00 5.148059357257789986e-02
5.890000000000000568e+01 1.019698327272727147e+04 1.046823436193542456e+00 5.166226788919911495e-02
5.930000000000000426e+01 1.019698327272727147e+04 1.046445690583181820e+00 5.184009230698961163e-02
5.970000000000000284e+01 1.019698327272727147e+04 1.046067791327815577e+00 5.201410684605934504e-02
6.010000000000000142e+01 1.019698327272727147e+04 1.045689779087407567e+00 5.218434720613931294e-02
6.050000000000000711e+01 1.019698327272727147e+04 1.045311692662819647e+00 5.235084448606727031e-02
6.090000000000000568e+01 1.019698327272727147e+04 1.044933570783859622e+00 5.251362547182631541e-02
6.130000000000000426e+01 1.019698327272727147e+04 1.044555453676968337e+00 5.267271337265824749e-02
6.170000000000000284e+01 1.019698327272727147e+04 1.044177384373277784e+00 5.282812899274946100e-02
6.210000000000000142e+01 1.019698327272727147e+04 1.043799409617447660e+00 5.297989235043657624e-02
6.250000000000000711e+01 1.019698327272727147e+04 1.043421580135102111e+00 5.312802465925500761e-02
6.290000000000000568e+01 1.019698327272727147e+04 1.043043950019904242e+00 5.327255038048391705e-02
6.330000000000000426e+01 1.019698327272727147e+04 1.042666575199655776e+00 5.341349886088249399e-02
6.370000000000000284e+01 1.019698327272727147e+04 1.042289511290863668e+00 5.355090506935639844e-02
6.409999999999999432e+01 1.019698327272727147e+04 1.041912811432821551e+00 5.368480923316001213e-02
6.450000000000000000e+01 1.019698327272727147e+04 1.041536524680654274e+00 5.381525559522148255e-02
6.489999999999999147e+01 1.019698327272727147e+04 1.041160695240184841e+00 5.394229078647697767e-02
6.529999999999999716e+01 1.019698327272727147e+04 1.040785362474974773e+00 5.406596229330746378e-02
6.570000000000000284e+01 1.019698327272727147e+04 1.040410561414327750e+00 5.418631729754180143e-02
6.609999999999999432e+01 1.019698327272727147e+04 1.040036323474074820e+00 5.430340195072989179e-02
6.650000000000000000e+01 1.019698327272727147e+04 1.039662677186095063e+00 5.441726101382311775e-02
6.689999999999999147e+01 1.019698327272727147e+04 1.039289648830902246e+00 5.452793775116755032e-02
6.729999999999999716e+01 1.019698327272727147e+04 1.038917262939017538e+00 5.463547397701513236e-02
6.770000000000000284e+01 1.019698327272727147e+04 1.038545542665791910e+00 5.473991017991398922e-02
6.809999999999999432e+01 1.019698327272727147e+04 1.038174510060384304e+00 5.484128567721042319e-02
6.850000000000000000e+01 1.019698327272727147e+04 1.037804186252783589e+00 5.493963877219498054e-02
6.889999999999999147e+01 1.019698327272727147e+04 1.037434591580371546e+00 5.503500689981746102e-02
6.929999999999999716e+01 1.019698327272727147e+04 1.037065745671324590e+00 5.512742675496472983e-02
6.970000000000000284e+01 1.019698327272727147e+04 1.036697667497988418e+00 5.521693440180797108e-02
7.009999999999999432e+01 1.019698327272727147e+04 1.036330375409890481e+00 5.530356536506373516e-02
7.050000000000000000e+01 1.019698327272727147e+04 1.035963887153341201e+00 5.538735470509212333e-02
7.089999999999999147e+01 1.019698327272727147e+04 1.035598219882586379e+00 5.546833707915448108e-02
7.129999999999999716e+01 1.019698327272727147e+04 1.035233390166046208e+00 5.554654679122401212e-02
7.170000000000000284e+01 1.019698327272727147e+04 1.034869413990166409e+00 5.562201783266960964e-02
7.209999999999999432e+01 1.019698327272727147e+04 1.034506306762700723e+00 5.569478391605466733e-02
7.250000000000000000e+01 1.019698327272727147e+04 1.034144083316743457e+00 5.576487850426282283e-02
7.289999999999999147e+01 1.019698327272727147e+04 1.033782757916495099e+00 5.583233483726531693e-02
7.329999999999999716e+01 1.019698327272727147e+04 1.033422344265393367e+00 5.589718595912915311e-02
7.370000000000000284e+01 1.019698327272727147e+04 1.033062855516939216e+00 5.595946474843980362e-02
7.409999999999999432e+01 1.019698327272727147e+04 1.032704304287946906e+00 5.601920395631283106e-02
7.450000000000000000e+01 1.019698327272727147e+04 1.032346702672847671e+00 5.607643625780758811e-02
7.489999999999999147e+01 1.019698327272727147e+04 1.031990062255351726e+00 5.613119432511646384e-02
7.529999999999999716e+01 1.019698327272727147e+04 1.031634394108661423e+00 5.618351093457935735e-02
7.570000000000000284e+01 1.019698327272727147e+04 1.031279708764488934e+00 5.623341912387110064e-02
7.609999999999999432e+01 1.019698327272727147e+04 1.030926016107907683e+00 5.628095241700509233e-02
7.650000000000000000e+01 1.019698327272727147e+04 1.030573325109683802e+00 5.632614511869143276e-02
7.690000000000000568e+01 1.019698327272727147e+04 1.030221643238142137e+00 5.636903260157023060e-02
7.729999999999999716e+01 1.019698327272727147e+04 1.029870975371292907e+00 5.640965127639404469e-02
7.770000000000000284e+01 1.019698327272727147e+04 1.029521322373952774e+00 5.644803753925492495e-02
7.809999999999999432e+01 1.019698327272727147e+04 1.029172680602360668e+00 5.648422514327670202e-02
7.850000000000000000e+01 1.019698327272727147e+04 1.028825044128054200e+00 5.651824244464635771e-02
7.890000000000000568e+01 1.019698327272727147e+04 1.028478408656291254e+00 5.655011256163728489e-02
7.929999999999999716e+01 1.019698327272727147e+04 1.028132773554802259e+00 5.657985632456298541e-02
7.970000000000000284e+01 1.019698327272727147e+04 1.027788141178164416e+00 5.660749493437688962e-02
8.009999999999999432e+01 1.019698327272727147e+04 1.027444515347027298e+00 5.663305101305775996e-02
8.050000000000000000e+01 1.019698327272727147e+04 1.027101900187536110e+00 5.665654866684206870e-02
8.090000000000000568e+01 1.019698327272727147e+04 1.026760299442187163e+00 5.667801326722448491e-02
8.129999999999999716e+01 1.019698327272727147e+04 1.026419716038360130e+00 5.669747123897025953e-02
8.170000000000000284e+01 1.019698327272727147e+04 1.026080151727638778e+00 5.671494989798715053e-02
8.209999999999999432e+01 1.019698327272727147e+04 1.025741606686519480e+00 5.673047727913447386e-02
8.250000000000000000e+01 1.019698327272727147e+04 1.025404079045230121e+00 5.674408184333789434e-02
8.290000000000000568e+01 1.019698327272727147e+04 1.025067564408864706e+00 5.675579193323960353e-02
8.329999999999999716e+01 1.019698327272727147e+04 1.024732055561205168e+00 5.676563489664446238e-02
8.370000000000000284e+01 1.019698327272727147e+04 1.024397542628265878e+00 5.677363597126167116e-02
8.409999999999999432e+01 1.019698327272727147e+04 1.024064013881083479e+00 5.677981727674758644e-02
8.450000000000000000e+01 1.019698327272727147e+04 1.023731457023433933e+00 5.678419736484134617e-02
8.490000000000000568e+01 1.019698327272727147e+04 1.023399860481045698e+00 5.678679153455903211e-02
8.529999999999999716e+01 1.019698327272727147e+04 1.023069214220336587e+00 5.678761269184919719e-02
8.570000000000000284e+01 1.019698327272727147e+04 1.022739509952709680e+00 5.678667231187867204e-02
8.609999999999999432e+01 1.019698327272727147e+04 1.022410740886431579e+00 5.678398116403103602e-02
8.650000000000000000e+01 1.019698327272727147e+04 1.022082901272637123e+00 5.677954966900047862e-02
8.690000000000000568e+01 1.019698327272727147e+04 1.021755985934615030e+00 5.677338785340179522e-02
8.729999999999999716e+01 1.019698327272727147e+04 1.021429990005700228e+00 5.676550475646256061e-02
8.770000000000000284e+01 1.019698327272727147e+04 1.021104909925899085e+00 5.675590707550491609e-02
8.809999999999999432e+01 1.019698327272727147e+04 1.020780747948416334e+00 5.674460050601069089e-02
8.850000000000000000e+01 1.019698327272727147e+04 1.020457509881935954e+00 5.673159877212917424e-02
8.890000000000000568e+01 1.019698327272727147e+04 1.020135194551904378e+00 5.671691979912940607e-02
8.929999999999999716e+01 1.019698327272727147e+04 1.019813797047596893e+00 5.670057831760713651e-02
8.970000000000000284e+01 1.019698327272727147e+04 1.019493312279887709e+00 5.668258671187972886e-02
9.009999999999999432e+01 1.019698327272727147e+04 1.019173735459409702e+00 5.666295620138723371e-02
9.050000000000000000e+01 1.019698327272727147e+04 1.018855062017448798e+00 5.664169729259354441e-02
9.090000000000000568e+01 1.019698327272727147e+04 1.018537287509172273e+00 5.661881993935494878e-02
9.129999999999999716e+01 1.019698327272727147e+04 1.018220407548191542e+00 5.659433359518560580e-02
9.170000000000000284e+01 1.019698327272727147e+04 1.017904417765756353e+00 5.656824721694436731e-02
9.209999999999999432e+01 1.019698327272727147e+04 1.017589313789838412e+00 5.654056923808415541e-02
